userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	922	roadmap_epigenomics	0.0327895080158823	0.908500580436804	512	85	86	991	991	387	801	1251	1778	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E114-H3K27me3.narrowPeak	1	215893
1	428	roadmap_epigenomics	0.0318798567428697	0.907777084895218	515	86	88	986	986	387	806	1248	1773	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E044-H3K9me3.narrowPeak	1	145102
1	742	roadmap_epigenomics	0.0305397267008505	0.907831271992494	546	87	87	941	941	372	853	1217	1726	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E089-H3K9me3.narrowPeak	1	123393
1	434	roadmap_epigenomics	0.0298516711385037	0.902343345971324	452	88	94	1029	1029	404	713	1311	1866	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E045-H3K9me3.narrowPeak	1	83794
1	173	roadmap_epigenomics	0.0280776048455705	0.909753383041631	694	89	85	717	717	297	1074	1069	1505	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E010-H3K27me3.narrowPeak	1	251817
1	929	roadmap_epigenomics	0.0270938906274663	0.905112489174783	566	90	91	926	926	369	885	1197	1694	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E114-H3K9me3.narrowPeak	1	103230
1	254	roadmap_epigenomics	0.0262999028352478	0.906541910672099	635	91	89	821	821	334	988	1128	1591	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E018-H3K9me3.narrowPeak	1	188469
1	580	roadmap_epigenomics	0.0247450829294337	0.892257577177336	394	92	98	1065	1065	418	629	1369	1950	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E068-H3K27me3.narrowPeak	1	52286
1	817	roadmap_epigenomics	0.0247415481270883	0.905961712335584	1046	93	90	107	107	96.7	1591	717	988	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E098-H3K9me3.narrowPeak	1	251390
1	612	roadmap_epigenomics	0.0245883607032836	0.90504732479118	649	94	92	792	792	326	1010	1114	1569	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E073-H3K27me3.narrowPeak	1	123448
1	287	roadmap_epigenomics	0.0243822264481872	0.905020012102443	657	95	93	775	775	321	1022	1106	1557	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E023-H3K27me3.narrowPeak	1	307913
1	422	roadmap_epigenomics	0.0202602944141654	0.895693682919458	537	96	96	952	952	381	847	1226	1732	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E043-H3K9me3.narrowPeak	1	129594
1	1050	roadmap_epigenomics	0.018194827445523	0.898591315603783	719	97	95	681	681	291	1119	1044	1460	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E124-H3K9me3.narrowPeak	1	220527
1	619	roadmap_epigenomics	0.0159190371915305	0.892187140208914	606	98	99	870	870	356	954	1157	1625	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E074-H3K27me3.narrowPeak	1	137148
1	298	roadmap_epigenomics	0.0151622001902475	0.892662061971927	660	99	97	771	771	322	1035	1103	1544	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E025-H3K27me3.narrowPeak	1	300249
1	832	roadmap_epigenomics	0.0149997301174744	0.888655059415177	557	100	100	932	932	377	882	1206	1697	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E100-H3K9me3.narrowPeak	1	148038
1	1120	ucsc_features	0.0146293489671702	0.659660432836284	1728	101	194	1	194	98.7	2545	35	34	UCSC Repeat Masker	NA	NA	NA	NA	NA	rmsk.bed	1	5291824
1	573	roadmap_epigenomics	0.0144583058842077	0.888389186604777	572	102	101	917	917	373	905	1191	1674	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E067-H3K27me3.narrowPeak	1	102020
1	899	roadmap_epigenomics	0.0126657030941817	0.876200727643991	430	103	105	1050	1050	419	694	1333	1885	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E110-H3K9me3.narrowPeak	1	32117
1	592	roadmap_epigenomics	0.0106492943894099	0.88094193731165	574	104	103	912	912	373	913	1189	1666	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E069-H3K9me3.narrowPeak	1	114493
1	458	roadmap_epigenomics	0.0104811431047936	0.883224415034926	643	105	102	807	807	338	1016	1120	1563	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E049-H3K27me3.narrowPeak	1	322175
1	566	roadmap_epigenomics	0.00819667830434007	0.865429002401333	433	106	112	1046	1046	421	705	1330	1874	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E066-H3K27me3.narrowPeak	1	107945
1	578	roadmap_epigenomics	0.00779107775469463	0.872221254488896	546	107	107	941	941	385	876	1217	1703	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E067-H3K9me3.narrowPeak	1	97767
1	867	roadmap_epigenomics	0.00716389514143068	0.877980286274525	830	108	104	470	470	227	1298	933	1281	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E106-H3K27me3.narrowPeak	1	171804
1	631	roadmap_epigenomics	0.0065959377629569	0.875568812266575	759	109	106	603	603	273	1195	1004	1384	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E075-H3K9me3.narrowPeak	1	149780
1	603	roadmap_epigenomics	0.00651908079282823	0.870640903958991	595	110	108	879	879	366	952	1168	1627	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E071-H3K9me3.narrowPeak	1	136353
1	410	roadmap_epigenomics	0.00622715683151872	0.862541090150582	476	111	115	1014	1014	413	774	1287	1805	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E041-H3K9me3.narrowPeak	1	98944
1	918	roadmap_epigenomics	0.00553341594331773	0.866903607376606	1120	112	111	62	112	95	1722	643	857	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E113-H3K9me3.narrowPeak	1	275470
1	646	roadmap_epigenomics	0.00533071046633492	0.868405992246397	648	113	109	794	794	339	1034	1115	1545	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E078-H3K27me3.narrowPeak	1	107890
1	893	roadmap_epigenomics	0.00499620931885526	0.864553031091228	587	114	113	891	891	373	944	1176	1635	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E109-H3K9me3.narrowPeak	1	103033
1	661	roadmap_epigenomics	0.00440011000884639	0.867755774724554	894	115	110	312	312	179	1399	869	1180	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E080-H3K27me3.narrowPeak	1	290737
1	879	roadmap_epigenomics	0.00381302571012559	0.86329084139977	706	116	114	702	702	311	1125	1057	1454	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E108-H3K27me3.narrowPeak	1	189539
1	534	roadmap_epigenomics	0.00299299854018092	0.849658658339715	513	117	116	988	988	407	840	1250	1739	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E059-H3K27me3.narrowPeak	1	100360
1	855	roadmap_epigenomics	0.0027648333696263	0.785737721476565	176	118	146	1113	1113	459	319	1587	2260	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E104-H3K27me3.narrowPeak	1	18466
1	404	roadmap_epigenomics	0.00219495677361741	0.840419536638713	474	119	120	1017	1017	419	785	1289	1794	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E040-H3K9me3.narrowPeak	1	108267
1	418	roadmap_epigenomics	0.00179672467672053	0.846158214549707	621	120	118	848	848	362	1009	1142	1570	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E043-H3K27me3.narrowPeak	1	166658
1	665	roadmap_epigenomics	0.00139197614631445	0.846316768176573	894	121	117	312	312	183	1415	869	1164	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E080-H3K9me3.narrowPeak	1	218395
1	374	roadmap_epigenomics	0.00137639236059829	0.838969604269968	574	122	122	912	912	385	942	1189	1637	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E035-H3K9me3.narrowPeak	1	112817
1	1079	roadmap_epigenomics	0.00132745963669085	0.843807484415487	705	123	119	703	703	315	1138	1058	1441	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E127-H3K27me3.narrowPeak	1	230204
1	638	roadmap_epigenomics	0.00101927174909407	0.826615044776688	479	124	127	1009	1009	420	802	1284	1777	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E076-H3K9me3.narrowPeak	1	64003
1	480	roadmap_epigenomics	0.000941886350455224	0.839745130779743	803	125	121	525	525	257	1287	960	1292	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E051-H3K9me3.narrowPeak	1	399600
1	952	roadmap_epigenomics	0.000798325186590382	0.82290833515025	485	126	128	1006	1006	420	814	1278	1765	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E116-H3K9me3.narrowPeak	1	59492
1	375	roadmap_epigenomics	0.000769785314692898	0.834532106561259	699	127	123	709	709	320	1136	1064	1443	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E036-H3K27me3.narrowPeak	1	292043
1	472	roadmap_epigenomics	0.000637880027697526	0.83201451936772	717	128	124	684	684	312	1165	1046	1414	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E050-H3K9me3.narrowPeak	1	253527
1	196	roadmap_epigenomics	0.000569786541700311	0.831603499819304	794	129	125	543	543	266	1280	969	1299	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E013-H3K9me3.narrowPeak	1	223866
1	406	roadmap_epigenomics	0.000554035836102479	0.827795778141934	656	130	126	779	779	345	1076	1107	1503	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E041-H3K27me3.narrowPeak	1	184455
1	751	roadmap_epigenomics	0.000416904218888568	0.821399320042098	613	131	129	859	859	373	1015	1150	1564	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E090-H3K9me3.narrowPeak	1	163795
1	585	roadmap_epigenomics	0.000365915897556758	0.81966180091274	618	132	130	854	854	372	1024	1145	1555	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E068-H3K9me3.narrowPeak	1	193456
1	681	roadmap_epigenomics	0.000330075098164974	0.815696033790787	576	133	132	909	909	391	962	1187	1617	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E082-H3K9me3.narrowPeak	1	165724
1	476	roadmap_epigenomics	0.000324790785710344	0.814252523513797	558	134	133	930	930	399	935	1205	1644	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E051-H3K27me3.narrowPeak	1	236036
1	316	roadmap_epigenomics	0.000236454820596133	0.818680292856241	832	135	131	461	461	242	1346	931	1233	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E027-H3K9me3.narrowPeak	1	366285
1	717	roadmap_epigenomics	0.00014194693922595	0.780805408733808	372	136	148	1071	1071	452	658	1391	1921	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E086-H3K9me3.narrowPeak	1	29160
1	1012	roadmap_epigenomics	0.000121355233399331	0.806177426012973	670	137	134	755	755	342	1114	1093	1465	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E121-H3K9me3.narrowPeak	1	138498
1	369	roadmap_epigenomics	0.000111858233544861	0.802962184948208	624	138	136	842	842	372	1046	1139	1533	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E034-H3K9me3.narrowPeak	1	176448
1	352	roadmap_epigenomics	0.00010870339710623	0.799836797764652	578	139	139	905	905	394	977	1185	1602	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E032-H3K9me3.narrowPeak	1	126853
1	795	roadmap_epigenomics	0.000108198283495655	0.786035868784888	434	140	145	1045	1045	443	757	1329	1822	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E096-H3K27me3.narrowPeak	1	85642
1	677	roadmap_epigenomics	0.0000966941105146424	0.802402750748069	653	141	137	787	787	355	1091	1110	1488	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E082-H3K27me3.narrowPeak	1	117993
1	297	roadmap_epigenomics	0.0000909113020370682	0.804554008860783	744	142	135	631	631	303	1227	1019	1352	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E024-H3K9me3.narrowPeak	1	260267
1	624	roadmap_epigenomics	0.0000817620679931582	0.796387376139033	584	143	140	898	898	394	989	1179	1590	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E074-H3K9me3.narrowPeak	1	150390
1	808	roadmap_epigenomics	0.0000714965255537178	0.802395688860363	830	144	138	470	470	251	1356	933	1223	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E097-H3K9me3.narrowPeak	1	165885
1	656	roadmap_epigenomics	0.0000553666853343193	0.790968581147653	1096	145	143	77	145	122	1741	667	838	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E079-H3K9me3.narrowPeak	1	258176
1	560	roadmap_epigenomics	0.000043895219216178	0.79296263989359	671	146	141	753	753	347	1126	1092	1453	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E065-H3K27me3.narrowPeak	1	134896
1	804	roadmap_epigenomics	0.000041763904328836	0.775518793903574	454	147	151	1027	1027	442	797	1309	1782	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E097-H3K27me3.narrowPeak	1	112268
1	633	roadmap_epigenomics	0.000040071907166106	0.776661033082824	468	148	150	1021	1021	440	819	1295	1760	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E076-H3K27me3.narrowPeak	1	65497
1	320	roadmap_epigenomics	0.0000337618690140036	0.792118815035563	750	149	142	623	623	305	1246	1013	1333	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E028-H3K27me3.narrowPeak	1	124081
1	669	roadmap_epigenomics	0.0000286580505994952	0.774829718368637	490	150	152	1001	1001	434	856	1273	1723	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E081-H3K27me3.narrowPeak	1	82305
1	546	roadmap_epigenomics	0.0000280070636648534	0.78678417111357	656	151	144	779	779	358	1108	1107	1471	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E062-H3K27me3.narrowPeak	1	117101
1	468	roadmap_epigenomics	0.0000180763720297981	0.774505752774732	546	152	153	941	941	415	946	1217	1633	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E050-H3K27me3.narrowPeak	1	188829
1	379	roadmap_epigenomics	0.0000174851027511954	0.785110112357946	830	153	147	470	470	257	1370	933	1209	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E036-H3K9me3.narrowPeak	1	237679
1	293	roadmap_epigenomics	0.0000127252563245373	0.779242935031021	964	154	149	206	206	170	1567	799	1012	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E024-H3K27me3.narrowPeak	1	222597
1	652	roadmap_epigenomics	0.00000526829582272803	0.761791594902837	563	155	156	927	927	413	983	1200	1596	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E079-H3K27me3.narrowPeak	1	85895
1	445	roadmap_epigenomics	0.00000389830128925445	0.762156861332351	614	156	154	857	857	389	1063	1149	1516	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E047-H3K27me3.narrowPeak	1	175300
1	639	roadmap_epigenomics	0.00000335936896455136	0.762132953016312	641	157	155	810	810	374	1105	1122	1474	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E077-H3K27me3.narrowPeak	1	151995
1	940	roadmap_epigenomics	0.00000309449894689077	0.757460318018622	581	158	158	900	900	405	1015	1182	1564	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E115-H3K9me3.narrowPeak	1	191833
1	481	roadmap_epigenomics	0.00000171943049789592	0.753520306789885	612	159	159	863	863	394	1067	1151	1512	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E052-H3K27me3.narrowPeak	1	291852
1	334	roadmap_epigenomics	0.00000138866010750234	0.757716712007037	857	160	157	403	403	240	1432	906	1147	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E030-H3K27me3.narrowPeak	1	255104
1	733	roadmap_epigenomics	0.00000089673670595092	0.747481321599319	619	161	160	852	852	391	1083	1144	1496	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E088-H3K9me3.narrowPeak	1	161817
1	412	roadmap_epigenomics	0.000000598819237140392	0.740536943324318	576	162	162	909	909	411	1021	1187	1558	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E042-H3K27me3.narrowPeak	1	132585
1	305	roadmap_epigenomics	0.000000521690480759025	0.738895494598614	572	163	164	917	917	415	1016	1191	1563	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E026-H3K27me3.narrowPeak	1	281141
1	964	roadmap_epigenomics	0.000000461881172965533	0.741787540365122	630	164	161	831	831	385	1105	1133	1474	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E117-H3K9me3.narrowPeak	1	92881
1	497	roadmap_epigenomics	0.000000310639692155605	0.73534636826607	589	165	165	888	888	406	1046	1174	1533	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E054-H3K9me3.narrowPeak	1	152197
1	933	roadmap_epigenomics	0.000000276363465303013	0.734563696641632	593	166	166	880	880	404	1053	1170	1526	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E115-H3K27me3.narrowPeak	1	239959
1	597	roadmap_epigenomics	0.000000247467272013275	0.740442657155965	737	167	163	645	645	325	1270	1026	1309	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E070-H3K9me3.narrowPeak	1	240503
1	769	roadmap_epigenomics	0.000000195520618062979	0.731300481997646	1052	168	168	104	168	147	1726	711	853	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E092-H3K9me3.narrowPeak	1	273587
1	167	roadmap_epigenomics	0.00000012272772934407	0.730592956639591	645	169	169	802	802	380	1138	1118	1441	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E009-H3K27me3.narrowPeak	1	215158
1	799	roadmap_epigenomics	0.000000117447962776642	0.70158033843049	1261	170	177	15	177	121	2016	502	563	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E096-H3K9me3.narrowPeak	1	438415
1	184	roadmap_epigenomics	0.0000000898639728740903	0.731852727775688	754	171	167	617	617	318	1303	1009	1276	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E011-H3K9me3.narrowPeak	1	213267
1	492	roadmap_epigenomics	0.0000000673650373006337	0.725117368260752	640	172	170	812	812	385	1135	1123	1444	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E053-H3K9me3.narrowPeak	1	206695
1	819	roadmap_epigenomics	0.0000000623368280267365	0.66984077382377	289	173	186	1095	1095	485	584	1474	1995	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E099-H3K27me3.narrowPeak	1	40652
1	834	roadmap_epigenomics	0.0000000212164550811896	0.715562114797957	641	174	172	810	810	385	1145	1122	1434	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E101-H3K27me3.narrowPeak	1	178729
1	708	roadmap_epigenomics	0.0000000138145944613551	0.716329645836333	874	175	171	361	361	236	1492	889	1087	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E085-H3K9me3.narrowPeak	1	264076
1	394	roadmap_epigenomics	0.0000000137799819027148	0.702079556130441	520	176	175	977	977	443	963	1243	1616	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E039-H3K27me3.narrowPeak	1	115142
1	424	roadmap_epigenomics	6.10621404014638e-09	0.707570876270436	677	177	173	739	739	363	1208	1086	1371	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E044-H3K27me3.narrowPeak	1	189790
1	1103	roadmap_epigenomics	5.5421947123659e-09	0.705045158766882	642	178	174	809	809	387	1156	1121	1423	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E129-H3K27me3.narrowPeak	1	309622
1	493	roadmap_epigenomics	3.23106077080967e-09	0.666940074556852	373	179	188	1070	1070	479	740	1390	1839	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E054-H3K27me3.narrowPeak	1	89616
1	695	roadmap_epigenomics	2.76651693649599e-09	0.698629008120893	623	180	179	845	845	401	1132	1140	1447	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E084-H3K27me3.narrowPeak	1	193037
1	132	roadmap_epigenomics	2.29385283855501e-09	0.700973487666215	924	181	178	268	268	209	1576	839	1003	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E007-H3K9me3.narrowPeak	1	151755
1	626	roadmap_epigenomics	2.05415695036811e-09	0.701816204160936	756	182	176	609	609	322	1333	1007	1246	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E075-H3K27me3.narrowPeak	1	185405
1	190	roadmap_epigenomics	1.43910937189058e-09	0.691100302211422	586	183	181	894	894	419	1080	1177	1499	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E012-H3K9me3.narrowPeak	1	164404
1	1043	roadmap_epigenomics	1.10647112053856e-09	0.693545848346599	650	184	180	791	791	385	1179	1113	1400	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E124-H3K27me3.narrowPeak	1	160742
1	765	roadmap_epigenomics	3.0810069701813e-10	0.684157415760857	970	185	182	194	194	187	1654	793	925	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E092-H3K27me3.narrowPeak	1	273954
1	841	roadmap_epigenomics	2.38361498920587e-10	0.672592438237518	526	186	185	966	966	446	999	1237	1580	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E102-H3K27me3.narrowPeak	1	129148
1	747	roadmap_epigenomics	1.50672984394449e-10	0.683860830288873	803	187	183	525	525	298	1419	960	1160	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E090-H3K27me3.narrowPeak	1	283720
1	439	roadmap_epigenomics	6.99546288153292e-11	0.665251110155705	534	188	189	957	957	445	1019	1229	1560	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E046-H3K27me3.narrowPeak	1	116582
1	1115	ucsc_features	5.47517170046939e-11	0.225799913080125	1704	189	846	2	846	346	2559	59	20	UCSC LaminBq	NA	NA	NA	NA	NA	laminB1.bed	1	2859551
1	704	roadmap_epigenomics	5.14493293787051e-11	0.675516439021973	717	190	184	684	684	353	1299	1046	1280	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E085-H3K27me3.narrowPeak	1	218555
1	728	roadmap_epigenomics	4.41973457475592e-11	0.661703254067952	529	191	191	962	962	448	1014	1234	1565	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E088-H3K27me3.narrowPeak	1	203560
1	430	roadmap_epigenomics	3.15327849118373e-11	0.663615750202473	569	192	190	923	923	435	1078	1194	1501	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E045-H3K27me3.narrowPeak	1	113136
1	160	roadmap_epigenomics	2.85837750861666e-11	0.667512936566982	977	193	187	180	193	187	1678	786	901	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E008-H3K9me3.narrowPeak	1	210217
1	85	roadmap_epigenomics	1.95762333024596e-11	0.635454235155102	1223	194	201	22	201	139	2014	540	565	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E005-H3K9me3.narrowPeak	1	286964
1	1030	roadmap_epigenomics	1.82988851402074e-11	0.638791797579948	414	195	200	1055	1055	483	837	1349	1742	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E123-H3K27me3.narrowPeak	1	123368
1	756	roadmap_epigenomics	1.79438197670076e-11	0.66033108342006	572	196	193	917	917	435	1086	1191	1493	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E091-H3K27me3.narrowPeak	1	114417
1	685	roadmap_epigenomics	1.42674177333835e-11	0.634812408513357	402	197	202	1060	1060	486	819	1361	1760	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E083-H3K27me3.narrowPeak	1	94590
1	6	roadmap_epigenomics	9.33170046118976e-12	0.660438088386401	625	198	192	840	840	410	1171	1138	1408	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E001-H3K9me3.narrowPeak	1	176553
1	894	roadmap_epigenomics	6.55000145111929e-12	0.658018818961624	621	199	195	848	848	414	1167	1142	1412	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E110-H3K27me3.narrowPeak	1	119289
1	233	roadmap_epigenomics	5.9797946201381e-12	0.651552756908914	551	200	197	935	935	444	1060	1212	1519	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E017-H3K27me3.narrowPeak	1	299272
1	370	roadmap_epigenomics	4.673516633929e-12	0.591510522528281	274	201	213	1098	1098	504	612	1489	1967	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E035-H3K27me3.narrowPeak	1	55503
1	329	roadmap_epigenomics	2.61178451042078e-12	0.645119734426211	537	202	198	952	952	451	1043	1226	1536	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E029-H3K27me3.narrowPeak	1	103373
1	348	roadmap_epigenomics	2.47557325576933e-12	0.653383027129191	639	203	196	814	814	404	1200	1124	1379	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E032-H3K27me3.narrowPeak	1	178963
1	205	roadmap_epigenomics	2.65575784288856e-13	0.640394681804603	634	204	199	824	824	409	1205	1129	1374	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E015-H3K27me3.narrowPeak	1	125743
1	993	roadmap_epigenomics	1.51110114008926e-13	0.614296141003553	435	205	205	1044	1044	485	897	1328	1682	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E120-H3K27me3.narrowPeak	1	126488
1	400	roadmap_epigenomics	1.32643243024425e-13	0.615696077100813	447	206	204	1030	1030	480	917	1316	1662	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E040-H3K27me3.narrowPeak	1	76554
1	101	roadmap_epigenomics	5.77632152465457e-14	0.60044439630433	392	207	210	1066	1066	494	832	1371	1747	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E006-H3K27me3.narrowPeak	1	117340
1	488	roadmap_epigenomics	5.06754083673782e-14	0.605751621179308	421	208	209	1053	1053	490	880	1342	1699	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E053-H3K27me3.narrowPeak	1	115999
